,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Independent_pre_score,Independent_post_score,Independent_pre_rank,Independent_post_rank,Independent_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
573,0,616,1,100,99,0,38,1,36,35,0,16,1,36,35,0.0,0.002927260968719153,1,47,46,2,-1,3,8,0,10,84,94
574,116,116,77,77,0,104,104,80,80,0,104,104,81,81,0,0.013513053541645392,0.013513053541645392,74,74,0,-1,2,2,5,8,63,17,66
575,109,315,86,100,14,32,32,71,71,0,32,32,71,71,0,0.020592940535756832,0.0245413390517036,85,89,4,3,3,3,2,16,99,18,13
576,6,622,28,100,72,35,128,30,59,29,6,93,28,56,28,0.00017018959120460194,0.012151536812008578,30,70,40,2,4,3,16,1,9,60,37
577,44,660,62,100,38,32,32,69,69,0,32,32,69,69,0,0.007590455767725246,0.01841451376833793,67,83,16,2,3,3,2,4,90,72,17
578,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,83,86,99
579,116,218,79,93,14,174,174,84,84,0,116,118,79,79,0,0.014023622315259198,0.01415977398822288,78,78,0,4,2,2,10,8,36,20,60
580,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,47,66,50
581,0,101,1,82,81,0,2,1,25,24,0,1,1,25,24,0.0,3.4037918240920386e-05,1,25,24,6,-1,7,2,1,68,69,78
582,0,102,1,75,74,0,22,1,28,27,0,4,1,28,27,0.0,0.00088498587426393,1,36,35,4,-1,5,12,0,14,66,51
583,52,668,53,100,47,80,90,54,55,1,52,90,53,61,8,0.004322815616596889,0.01412573606998196,54,77,23,2,2,2,6,3,40,43,39
584,2,208,27,89,62,10,24,29,32,3,2,14,27,36,9,0.00013615167296368154,0.0023486163586235067,30,46,16,3,5,4,6,1,41,55,29
585,6,6,28,28,0,39,39,30,30,0,6,6,28,28,0,3.4037918240920386e-05,3.4037918240920386e-05,26,26,0,-1,4,4,17,1,20,60,87
586,211,411,97,100,3,56,56,84,84,0,56,56,85,85,0,0.036760951700194014,0.05102283944313966,95,97,2,3,2,2,2,29,98,0,7
587,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,41,89,91
588,22,22,53,53,0,32,32,63,63,0,22,22,55,55,0,0.004901460226692535,0.004901460226692535,58,58,0,-1,3,3,2,3,98,29,81
589,56,262,52,93,41,66,66,47,47,0,56,66,52,54,2,0.008305252050784574,0.028932230504782327,62,91,29,3,3,3,6,5,71,25,1
590,18,634,42,100,58,36,70,38,57,19,18,70,42,63,21,0.0007488342013002485,0.01674665577453283,36,78,42,2,3,3,5,2,63,56,39
591,300,401,95,98,3,112,112,92,92,0,112,112,92,92,0,0.03192756730998332,0.03196160522822424,90,90,0,5,2,2,4,22,83,9,58
592,6,6,32,32,0,10,10,32,32,0,6,6,32,32,0,0.0004765308553728854,0.0004765308553728854,37,37,0,-1,4,4,3,1,81,49,86
593,132,748,80,100,20,110,110,72,72,0,110,110,76,76,0,0.0158616699002689,0.019878144252697506,78,84,6,2,2,2,6,9,40,39,29
594,271,1871,96,100,4,112,112,97,97,0,112,112,97,97,0,0.03594404166241193,0.06640797848803567,92,100,8,1,2,2,4,29,84,11,6
595,152,768,85,100,15,114,114,65,65,0,114,114,77,77,0,0.011606930120153852,0.017393376221110316,70,79,9,2,3,3,9,14,29,14,57
596,64,270,60,97,37,68,68,72,72,0,64,68,68,73,5,0.006603356138738555,0.010075223799312433,57,64,7,3,2,2,4,4,67,64,22
597,40,1640,53,100,47,48,48,67,67,0,40,46,67,69,2,0.0061949011198475104,0.03594404166241193,57,95,38,1,2,2,3,1,96,88,46
598,245,451,97,100,3,56,56,85,85,0,56,56,85,85,0,0.04322815616596889,0.054018176248340655,96,98,2,3,2,2,2,29,90,0,30
599,2,208,25,91,66,7,24,25,35,10,2,24,25,42,17,0.0002723033459273631,0.011947309302563056,28,72,44,3,5,4,4,1,67,55,30
600,0,206,1,95,94,0,8,1,31,30,0,8,1,37,36,0.0,0.0061949011198475104,1,58,57,3,-1,4,2,0,95,80,25
601,0,206,1,94,93,0,12,1,29,28,0,8,1,35,34,0.0,0.0010892133837094523,1,38,37,3,-1,4,4,1,53,69,61
602,0,206,1,89,88,0,28,1,31,30,0,19,1,41,40,0.0,0.0026889955410327104,1,45,44,3,-1,4,6,0,40,36,22
603,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.04115184315327275,0.055073351713809185,95,98,3,2,1,1,14,22,8,9,18
604,136,136,80,80,0,104,104,73,73,0,104,104,79,79,0,0.014806494434800367,0.014806494434800367,80,80,0,-1,2,2,5,8,52,20,40
605,91,297,68,97,29,90,90,63,63,0,90,90,69,69,0,0.008475441641989176,0.010109261717553355,65,68,3,3,2,2,6,8,65,44,53
606,0,206,1,94,93,0,10,1,31,30,0,10,1,38,37,0.0,0.0036760951700194017,1,51,50,3,-1,4,3,0,81,84,47
607,70,276,68,98,30,32,32,58,58,0,32,32,60,60,0,0.008543517478471017,0.011743081793117532,65,73,8,3,3,3,2,9,91,31,73
608,32,238,48,93,45,56,56,45,45,0,32,56,48,58,10,0.0030974505599237552,0.010245413390517035,48,71,23,3,3,3,6,2,48,75,27
609,16,1656,32,100,68,110,196,56,68,12,16,196,32,87,55,0.0007488342013002485,0.02818339630348208,36,89,53,1,3,2,17,1,20,49,10
610,275,275,93,93,0,104,104,82,82,0,104,104,82,82,0,0.03179141563701964,0.03179141563701964,89,89,0,-1,2,2,5,29,80,0,96
611,8,214,37,91,54,20,24,35,36,1,8,24,37,49,12,0.0006807583648184077,0.0063650907110521125,37,58,21,3,4,4,4,3,83,51,72
612,8,110,38,79,41,20,20,34,34,0,8,10,38,41,3,0.0008509479560230097,0.001157289220191293,40,40,0,4,4,4,4,3,84,51,49
613,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,27,66,97
614,156,257,89,96,7,72,72,77,77,0,72,72,77,77,0,0.02365635317743967,0.02365635317743967,87,87,0,5,2,2,3,16,64,18,68
615,16,632,34,100,66,84,102,40,57,17,16,102,34,74,40,0.0005105687736138058,0.008135062459579971,36,66,30,2,3,3,12,1,3,49,32
616,0,101,1,75,74,0,9,1,25,24,0,1,1,25,24,0.0,0.00010211375472276115,1,29,28,5,-1,6,9,0,54,82,55
617,0,206,1,90,89,0,15,1,27,26,0,10,1,31,30,0.0,0.0008169100377820892,1,34,33,3,-1,4,6,1,51,45,64
618,6,622,31,100,69,13,50,31,49,18,6,50,31,53,22,0.00017018959120460194,0.02365635317743967,30,88,58,2,4,3,5,1,37,60,11
619,6,212,31,90,59,15,28,32,33,1,6,20,31,42,11,0.00030634126416828345,0.0020422750944552232,33,42,9,3,4,4,6,1,48,55,54
620,40,656,47,100,53,62,72,43,54,11,40,66,47,56,9,0.0026549576227917903,0.007147962830593281,41,57,16,2,2,2,6,1,51,4,41
621,16,1656,34,100,66,66,144,37,70,33,16,144,34,81,47,0.0004765308553728854,0.027672827529868275,35,88,53,1,3,2,10,1,11,49,23
622,6,6,30,30,0,24,24,33,33,0,6,6,30,30,0,0.0002723033459273631,0.0002723033459273631,33,33,0,-1,4,4,8,1,21,4,84
623,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,60,96,36
624,8,624,36,100,64,26,46,36,44,8,8,46,36,54,18,0.0005105687736138058,0.012185574730249497,35,75,40,2,4,3,5,2,45,56,39
625,386,1002,99,100,1,176,176,99,99,0,176,176,99,99,0,0.03917764389529936,0.0459171517070016,96,96,0,2,2,2,5,30,63,7,48
626,22,22,50,50,0,22,22,55,55,0,22,22,57,57,0,0.004356853534837809,0.004356853534837809,52,52,0,-1,3,3,2,3,97,29,82
627,22,228,40,91,51,66,66,37,37,0,22,34,40,48,8,0.002212464685659825,0.0034037918240920387,46,51,5,3,3,3,10,2,11,75,51
628,29,130,51,84,33,50,50,50,50,0,29,30,51,51,0,0.004935498144933456,0.004935498144933456,54,54,0,6,3,3,5,4,70,22,78
629,0,206,1,91,90,0,68,1,31,30,0,6,1,27,26,0.0,0.002382654276864427,1,43,42,3,-1,4,16,0,4,92,46
630,16,222,31,87,56,82,86,37,38,1,16,22,31,39,8,0.0005786446100956465,0.0030974505599237552,37,49,12,3,3,3,14,2,25,42,90
631,2,104,28,83,55,4,4,29,29,0,2,4,28,32,4,6.807583648184077e-05,0.0010892133837094523,29,38,9,4,5,5,2,1,86,65,61
632,12,628,34,100,66,42,62,37,43,6,12,62,34,53,19,0.001940161339732462,0.006909697402906838,43,55,12,2,4,3,7,2,46,75,47
633,0,206,1,93,92,0,24,1,33,32,0,6,1,29,28,0.0,0.0020422750944552232,1,46,45,3,-1,4,6,0,34,76,94
634,280,1920,96,100,4,120,144,87,94,7,120,144,88,94,6,0.031314884781646755,0.06589740971442187,92,100,8,1,2,2,6,29,56,0,10
635,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,62,69,99
636,206,206,90,90,0,244,244,89,89,0,206,206,90,90,0,0.012594029749140543,0.012594029749140543,72,72,0,-1,2,2,12,9,14,31,59
637,63,269,71,100,29,32,32,69,69,0,32,32,69,69,0,0.006773545729943157,0.01055175465468532,64,71,7,3,3,3,2,8,90,57,26
638,254,460,91,98,7,314,314,89,89,0,254,260,91,91,0,0.014704380680077607,0.014908608189523128,74,75,1,3,2,2,17,14,20,14,88
639,0,1640,1,100,99,0,108,1,57,56,0,68,1,56,55,0.0,0.014398039415909322,1,72,71,1,-1,2,12,0,2,93,62
640,152,358,91,100,9,32,32,64,64,0,32,32,64,64,0,0.021341774737057083,0.024507301133462677,86,87,1,3,3,3,2,17,89,6,73
641,100,1740,66,100,34,72,96,49,62,13,72,96,61,67,6,0.008373327887266415,0.038258620102794516,64,95,31,1,3,2,7,13,62,24,12
642,2,2,27,27,0,13,13,27,27,0,2,2,27,27,0,6.807583648184077e-05,6.807583648184077e-05,26,26,0,-1,5,5,12,1,14,68,67
643,0,616,1,100,99,0,96,1,43,42,0,96,1,61,60,0.0,0.020797168045202357,1,83,82,2,-1,3,11,0,38,67,10
644,0,206,1,89,88,0,34,1,33,32,0,13,1,39,38,0.0,0.0022465026039007454,1,44,43,3,-1,4,9,0,26,67,70
645,196,1796,87,100,13,224,224,76,76,0,196,224,87,91,4,0.014295925661186561,0.030634126416828347,73,91,18,1,2,2,15,14,7,14,5
646,22,22,43,43,0,40,40,39,39,0,22,22,43,43,0,0.0020763130126961434,0.0020763130126961434,45,45,0,-1,3,3,5,2,63,75,97
647,46,662,48,100,52,116,126,58,60,2,46,82,48,56,8,0.002927260968719153,0.007011811157629599,49,59,10,2,2,2,14,2,25,83,35
648,2,2,26,26,0,10,10,28,28,0,2,2,26,26,0,0.0,0.0,1,1,0,-1,5,5,8,2,42,58,79
649,92,194,69,92,23,64,64,61,61,0,64,64,64,64,0,0.012662105585622384,0.013376901868681712,74,74,0,4,2,2,5,8,49,8,74
650,100,100,69,69,0,100,100,76,76,0,100,100,76,76,0,0.045134279587460434,0.047278668436638416,95,96,1,3,1,1,5,13,80,33,35
651,22,1662,42,100,58,46,100,39,62,23,22,100,42,67,25,0.0018380475850097008,0.03492290411518432,43,93,50,1,3,2,6,2,41,61,16
652,100,100,66,66,0,100,100,45,45,0,100,100,66,66,0,0.03315293236665646,0.03315293236665646,90,90,0,-1,1,1,10,12,1,37,93
653,0,616,1,100,99,0,54,1,34,33,0,22,1,39,38,0.0,0.003642057251778481,1,52,51,2,-1,3,10,1,11,50,29
654,2,2,26,26,0,11,11,28,28,0,2,2,26,26,0,0.00010211375472276115,0.00010211375472276115,30,30,0,-1,5,5,6,1,59,95,66
655,174,790,87,100,13,184,184,97,97,0,174,184,97,97,0,0.015725518227305217,0.023418087749753225,78,86,8,2,2,2,7,8,62,17,57
656,0,206,1,90,89,0,44,1,35,34,0,44,1,51,50,0.0,0.011300588855985567,1,75,74,3,-1,4,8,0,30,67,12
657,56,262,58,93,35,46,46,43,43,0,56,46,58,54,-4,0.005718370264474625,0.015555328636100617,53,79,26,3,3,3,6,6,69,13,19
658,246,246,93,93,0,272,272,87,87,0,272,272,96,96,0,0.017972020831205963,0.017972020831205963,80,80,0,-1,2,2,14,18,8,5,67
659,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,2,79,45
660,100,100,59,59,0,100,100,46,46,0,100,100,59,59,0,0.050444194833044013,0.05047823275128493,100,100,0,5,1,1,11,29,5,11,68
661,90,90,69,69,0,54,54,55,55,0,54,54,58,58,0,0.008305252050784574,0.008305252050784574,67,67,0,-1,3,3,4,9,53,31,82
662,12,628,38,100,62,38,66,34,42,8,12,64,38,57,19,0.0011913271384322134,0.009836958371625992,40,66,26,2,4,3,9,3,26,51,44
663,94,94,77,77,0,32,32,69,69,0,32,32,69,69,0,0.021035433472888797,0.021035433472888797,86,86,0,-1,3,3,2,20,93,23,76
664,32,133,44,77,33,86,86,44,44,0,32,33,44,45,1,0.0017018959120460194,0.0017018959120460194,42,42,0,5,3,3,10,3,0,51,68
665,22,228,46,94,48,34,34,44,44,0,22,30,46,54,8,0.0036760951700194017,0.00527587732734266,52,57,5,3,3,3,4,2,72,83,51
666,12,212,34,89,55,24,24,31,31,0,12,12,34,34,0,0.0002042275094455223,0.0005446066918547262,29,34,5,3,4,4,6,2,71,63,49
667,241,342,96,100,4,72,72,85,85,0,72,72,85,85,0,0.0392457197317812,0.0392457197317812,94,94,0,5,2,2,3,29,60,11,95
668,24,24,48,48,0,36,36,41,41,0,24,24,48,48,0,0.0019741992579733825,0.0019741992579733825,44,44,0,-1,3,3,5,3,49,54,87
669,96,96,75,75,0,38,38,51,51,0,38,38,54,54,0,0.009258313761530345,0.009258313761530345,67,67,0,-1,3,3,3,13,94,24,67
670,2,1642,26,100,74,10,118,26,63,37,2,118,26,74,48,0.0,0.028421661731168522,1,88,87,1,5,2,9,1,28,68,23
671,72,278,67,95,28,38,38,55,55,0,38,38,58,58,0,0.008475441641989176,0.01405766023350012,67,77,10,3,3,3,3,7,76,48,34
672,138,240,82,93,11,190,190,92,92,0,138,140,82,82,0,0.008577555396711936,0.008679669151434699,63,63,0,4,2,2,8,6,42,28,55
673,54,260,52,95,43,86,86,56,56,0,54,86,52,65,13,0.006569318220497634,0.01157289220191293,61,71,10,3,3,3,6,4,59,38,57
674,18,634,44,100,56,42,42,41,41,0,18,42,44,56,12,0.0020422750944552232,0.010892133837094524,45,72,27,2,3,3,6,2,32,83,77
675,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,97,40,36
676,97,97,80,80,0,62,62,82,82,0,62,62,82,82,0,0.015827631982027978,0.015827631982027978,79,79,0,-1,2,2,3,8,92,44,91
677,250,866,96,100,4,96,96,93,93,0,96,96,93,93,0,0.0390755301405766,0.04966132271350284,94,96,2,2,2,2,3,27,58,10,14
678,146,146,86,86,0,54,54,56,56,0,54,54,57,57,0,0.0176997174852786,0.0176997174852786,81,81,0,-1,3,3,4,16,67,12,59
679,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,67,89,98
680,170,272,96,100,4,32,32,67,67,0,32,32,68,68,0,0.031246808945164913,0.0317233398005378,92,93,1,4,3,3,2,30,97,7,49
681,6,212,32,94,62,14,18,32,37,5,6,18,32,43,11,0.0009190237925048504,0.005956635692161067,37,55,18,3,4,4,3,1,96,71,62
682,56,672,53,100,47,154,164,67,72,5,56,164,53,83,30,0.0033357159876101976,0.011947309302563056,50,70,20,2,2,2,10,2,18,52,31
683,28,28,46,46,0,42,42,36,36,0,28,28,46,46,0,0.0026889955410327104,0.0026889955410327104,44,44,0,-1,3,3,6,3,56,54,93
684,62,268,64,97,33,44,44,53,53,0,44,44,58,58,0,0.010994247591817285,0.012389802239695021,74,75,1,3,3,3,4,8,78,20,52
685,0,206,1,95,94,0,12,1,36,35,0,12,1,40,39,0.0,0.01320671227747711,1,74,73,3,-1,4,2,0,89,67,6
686,40,1640,53,100,47,72,72,77,77,0,40,72,67,78,11,0.00970080669866231,0.059702508594574356,71,98,27,1,2,2,3,1,96,90,10
687,0,206,1,89,88,0,40,1,33,32,0,8,1,34,33,0.0,0.0011913271384322134,1,40,39,3,-1,4,10,0,18,93,61
688,16,1656,36,100,64,42,102,38,64,26,16,102,36,76,40,0.0005105687736138058,0.022567139793730217,36,86,50,1,3,2,8,1,39,88,32
689,180,796,90,100,10,132,142,74,77,3,132,142,81,83,2,0.020456788862793153,0.043704687021341775,83,97,14,2,2,2,8,17,21,6,7
690,16,118,37,78,41,38,38,38,38,0,16,18,37,42,5,0.0006467204465774873,0.001157289220191293,38,38,0,4,3,3,6,1,59,4,42
691,22,638,39,100,61,82,104,35,54,19,22,74,39,55,16,0.001055175465468532,0.00878178290615746,38,64,26,2,3,3,14,3,8,51,77
692,151,252,87,95,8,78,78,77,77,0,78,78,79,79,0,0.020831205963443275,0.020865243881684196,82,82,0,5,2,2,4,16,78,12,65
693,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,64,59,40
694,16,118,41,85,44,32,32,58,58,0,16,18,41,44,3,0.0017359338302869397,0.001940161339732462,41,44,3,4,3,3,2,1,91,49,4
695,522,522,100,100,0,208,208,97,97,0,208,208,97,97,0,0.04472582456856938,0.04472582456856938,97,97,0,-1,2,2,7,40,24,3,91
696,168,168,87,87,0,152,152,94,94,0,152,152,94,94,0,0.012764219340345145,0.012764219340345145,76,76,0,-1,2,2,5,7,52,21,76
697,163,763,88,100,12,72,72,77,77,0,72,72,77,77,0,0.017903944994724124,0.04670002382654277,82,96,14,2,2,2,3,15,82,19,2
698,2,618,28,100,72,6,28,31,42,11,2,28,28,49,21,6.807583648184077e-05,0.019265461724360937,30,87,57,2,5,3,3,1,96,95,16
699,102,702,76,100,24,128,128,67,67,0,102,128,76,78,2,0.012083460975526737,0.018993158378433576,72,81,9,2,3,3,8,8,15,17,20
700,112,728,76,100,24,198,198,83,83,0,112,198,76,87,11,0.00881582082439838,0.02467749072466728,64,88,24,2,2,2,10,7,11,62,12
701,16,632,34,100,66,78,112,37,57,20,16,96,34,61,27,0.0011232513019503727,0.009326389598012186,39,64,25,2,3,3,12,1,14,71,31
702,0,616,1,100,99,0,38,1,34,33,0,16,1,35,34,0.0,0.0027911092957554717,1,47,46,2,-1,3,8,0,39,87,94
703,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,80,59,93
704,39,655,51,100,49,38,38,56,56,0,38,38,57,57,0,0.005071649817897137,0.028489737567650362,53,90,37,2,3,3,3,4,60,22,7
705,154,360,83,95,12,120,120,78,78,0,120,120,78,78,0,0.011368664692467409,0.016338200755641786,71,78,7,3,2,2,6,13,41,24,34
706,38,654,47,100,53,80,90,44,47,3,38,73,47,61,14,0.0016678579938050988,0.00616086320160659,42,56,14,2,3,3,9,3,54,43,28
707,2,208,26,90,64,8,18,26,29,3,2,8,26,35,9,3.4037918240920386e-05,0.0007488342013002485,27,37,10,3,5,4,7,1,43,78,71
708,18,18,50,50,0,24,24,45,45,0,18,18,48,48,0,0.0009190237925048504,0.0009190237925048504,39,39,0,-1,3,3,3,2,87,63,86
709,40,40,50,50,0,124,124,65,65,0,40,40,50,50,0,0.00439089145307873,0.00439089145307873,55,55,0,-1,2,2,10,3,1,46,97
710,0,1640,1,100,99,0,112,1,57,56,0,81,1,56,55,0.0,0.014023622315259198,1,72,71,1,-1,2,14,0,25,92,44
711,94,710,64,100,36,118,128,72,76,4,94,128,64,84,20,0.00707988699411144,0.020150447598624867,64,84,20,2,2,2,9,6,23,26,5
712,6,622,30,100,70,24,46,33,38,5,6,46,30,52,22,0.0007147962830593281,0.006671431975220395,36,59,23,2,4,3,6,2,41,42,21
713,14,1654,39,100,61,18,52,35,78,43,14,52,39,79,40,0.0010211375472276116,0.03621634500833929,36,94,58,1,4,2,3,4,94,64,51
714,8,109,37,80,43,20,20,34,34,0,8,9,37,38,1,0.0005786446100956465,0.0006807583648184077,36,38,2,5,4,4,4,2,79,63,65
715,12,114,37,77,40,24,24,36,36,0,12,14,37,37,0,0.0025188059498281084,0.002586881786309949,47,48,1,4,4,4,4,2,53,75,65
716,56,672,59,100,41,70,80,67,73,6,56,80,58,74,16,0.010245413390517035,0.022601177711971135,70,84,14,2,3,3,5,5,70,25,14
717,0,616,1,100,99,0,32,1,40,39,0,29,1,48,47,0.0,0.005412029000306341,1,53,52,2,-1,3,5,0,45,36,22
718,78,78,63,63,0,106,106,71,71,0,78,78,63,63,0,0.009598692943939549,0.009598692943939549,68,68,0,-1,2,2,7,4,43,38,36
719,162,368,84,98,14,124,124,90,90,0,124,124,90,90,0,0.012185574730249497,0.016304162837400864,73,78,5,3,2,2,6,9,51,31,62
720,6,622,29,100,71,37,74,34,41,7,6,50,29,53,24,0.0004084550188910446,0.007352190340038803,34,64,30,2,4,3,9,1,23,88,62
721,0,616,1,100,99,0,86,1,36,35,0,29,1,42,41,0.0,0.0042547397801150485,1,53,52,2,-1,3,14,0,17,40,22
722,8,8,35,35,0,22,22,34,34,0,8,8,35,35,0,0.0002382654276864427,0.0002382654276864427,32,32,0,-1,4,4,7,2,62,63,79
723,1,102,25,83,58,2,2,25,25,0,1,2,25,26,1,0.0,0.00017018959120460194,1,29,28,5,6,6,2,2,99,58,88
724,270,270,95,95,0,104,104,86,86,0,104,104,87,87,0,0.032063718982947,0.032063718982947,92,92,0,-1,2,2,5,30,49,7,67
725,58,160,72,93,21,46,46,87,87,0,46,46,88,88,0,0.014840532353041287,0.016168011164437182,79,79,0,4,2,2,2,4,97,72,53
726,206,206,91,91,0,256,256,90,90,0,256,256,94,94,0,0.01865277919602437,0.01865277919602437,79,79,0,-1,2,2,13,18,13,5,81
727,100,100,61,61,0,100,100,40,40,0,100,100,61,61,0,0.02382654276864427,0.02382654276864427,89,89,0,-1,1,1,14,14,8,14,79
728,112,1752,75,100,25,102,126,68,79,11,112,126,78,80,2,0.013104598522754349,0.033425235712583816,75,92,17,1,3,2,7,8,43,20,17
729,2,618,29,100,71,8,34,31,46,15,2,34,29,54,25,0.0002382654276864427,0.02641342455495422,32,89,57,2,5,3,4,1,77,55,3
730,0,206,1,93,92,0,34,1,32,31,0,20,1,40,39,0.0,0.004799346471969774,1,53,52,3,-1,4,9,0,23,92,38
731,50,666,66,100,34,22,32,49,68,19,22,32,53,68,15,0.005241839409101739,0.034140031995643146,57,92,35,2,3,3,2,5,90,47,11
732,0,206,1,93,92,0,14,1,33,32,0,6,1,32,31,0.0,0.0014295925661186562,1,40,39,3,-1,4,5,0,49,89,94
733,18,18,44,44,0,62,62,46,46,0,18,18,44,44,0,0.0015657442390823377,0.0015657442390823377,43,43,0,-1,3,3,7,2,62,61,66
734,0,616,1,100,99,0,20,1,43,42,0,20,1,48,47,0.0,0.005718370264474625,1,56,55,2,-1,3,3,0,94,79,54
735,64,166,58,86,28,70,70,54,54,0,64,66,61,61,0,0.006977773239388679,0.00707988699411144,60,61,1,4,3,3,5,4,50,72,4
736,88,88,63,63,0,190,190,80,80,0,88,88,63,63,0,0.007998910786616291,0.007998910786616291,64,64,0,-1,2,2,11,4,33,38,82
737,0,1640,1,100,99,0,78,1,76,75,0,78,1,78,77,0.0,0.05003573981415296,1,98,97,1,-1,2,4,0,78,59,11
738,0,206,1,92,91,0,18,1,33,32,0,11,1,35,34,0.0,0.00353994349705572,1,48,47,3,-1,4,5,0,70,92,22
739,6,212,30,94,64,12,12,32,32,0,6,12,30,36,6,0.0019741992579733825,0.007284114503556962,45,60,15,3,4,4,2,2,91,94,48
740,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,85,81,59
741,7,213,36,95,59,10,10,32,32,0,7,10,36,38,2,0.00030634126416828345,0.0035739814152966403,35,51,16,3,4,4,3,2,81,56,28
742,6,212,34,96,62,12,12,39,39,0,6,12,34,44,10,0.0021784267674189047,0.011811157629599374,45,71,26,3,4,4,2,2,93,94,6
743,22,228,40,91,51,76,80,41,43,2,22,36,40,48,8,0.002484768031587188,0.004356853534837809,49,54,5,3,3,3,10,2,11,83,70
744,16,222,40,97,57,38,38,51,51,0,16,38,40,53,13,0.002280540522141666,0.007794683277170768,45,62,17,3,3,3,3,1,94,71,44
745,126,332,77,96,19,104,104,73,73,0,104,104,79,79,0,0.013819394805813677,0.014568229007113924,78,79,1,3,2,2,5,8,52,17,42
746,100,100,60,60,0,100,100,40,40,0,100,100,60,60,0,0.025494400762449368,0.025494400762449368,89,89,0,-1,1,1,14,14,25,32,92
747,100,100,64,64,0,100,100,45,45,0,100,100,64,64,0,0.05680928554409612,0.05680928554409612,99,99,0,-1,1,1,10,40,18,3,69
748,16,222,35,90,55,68,80,39,39,0,16,28,35,42,7,0.0009870996289866913,0.003948398515946765,40,50,10,3,3,3,10,2,12,42,29
749,2,618,26,100,74,8,38,27,35,8,2,38,26,46,20,0.0,0.009496579189216788,1,67,66,2,5,3,6,1,56,68,33
750,16,222,41,93,52,36,36,42,42,0,16,22,41,47,6,0.001497668402600497,0.002280540522141666,42,45,3,3,3,3,5,1,70,53,71
751,2,103,27,77,50,10,10,30,30,0,2,3,27,30,3,0.00017018959120460194,0.0002382654276864427,30,33,3,6,5,5,5,1,37,4,58
752,16,118,37,79,42,30,30,35,35,0,16,18,37,40,3,0.0006467204465774873,0.0008509479560230097,36,37,1,4,3,3,6,1,48,88,55
753,192,398,94,100,6,48,48,68,68,0,48,48,69,69,0,0.029851254297287178,0.03444637325981143,91,93,2,3,3,3,3,29,81,11,24
754,16,16,36,36,0,68,68,41,41,0,16,16,36,36,0,0.0028591851322373124,0.0028591851322373124,50,50,0,-1,3,3,8,2,30,94,99
755,22,228,41,90,49,84,84,46,46,0,22,28,41,44,3,0.001497668402600497,0.0020763130126961434,41,46,5,3,3,3,9,2,28,74,71
756,148,148,79,79,0,252,252,82,82,0,148,148,79,79,0,0.010313489226998877,0.010313489226998877,65,65,0,-1,2,2,15,6,7,34,87
757,6,107,28,78,50,32,32,35,35,0,6,7,28,34,6,0.0005446066918547262,0.0006467204465774873,34,36,2,5,4,4,6,1,56,49,78
758,100,100,66,66,0,100,100,43,43,0,100,100,66,66,0,0.03788420300214439,0.03788420300214439,94,94,0,-1,1,1,11,15,33,16,79
759,6,622,30,100,70,23,38,30,36,6,6,24,30,43,13,0.0002382654276864427,0.002586881786309949,31,39,8,2,4,3,6,1,71,88,74
760,56,672,68,100,32,38,38,61,61,0,38,38,63,63,0,0.007147962830593281,0.01776779332176044,65,78,13,2,3,3,3,7,81,21,20
761,12,114,43,86,43,12,12,40,40,0,12,12,42,42,0,0.003710133088260322,0.004220701861874128,52,53,1,4,4,4,2,3,90,29,88
762,0,206,1,92,91,0,20,1,34,33,0,8,1,37,36,0.0,0.0031314884781646754,1,49,48,3,-1,4,4,0,47,86,29
763,12,628,39,100,61,18,28,35,44,9,12,28,39,49,10,0.002382654276864427,0.017223186629905716,45,82,37,2,4,3,3,2,58,83,16
